"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,2,"Moronidae","Morone saxatilis","320, TULLS BAY","",36.502,-76.066,"NC","140728","114020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","320, TULLS BAY","",36.502,-76.066,"NC","150708","114020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","320, TULLS BAY","",36.502,-76.066,"NC","150903","114020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","320, TULLS BAY","",36.502,-76.066,"NC","151008","114020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","49, EDENTON BAY TO US17 BR.","",36.032,-76.618,"NC","810812","200010000",""
"NCDMF",,202,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","000711","200020000",""
"NCDMF",,225,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","000728","200020000",""
"NCDMF",,60,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","000808","200020000",""
"NCDMF",,10,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","000822","200020000",""
"NCDMF",,19,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","000907","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","000920","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","001004","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","001016","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","010712","200020000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","010727","200020000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","010807","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","010822","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","010904","200020000",""
"NCDMF",,18,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","011002","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","011016","200020000",""
"NCDMF",,15,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","020715","200020000",""
"NCDMF",,73,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","020801","200020000",""
"NCDMF",,35,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","020813","200020000",""
"NCDMF",,17,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","020830","200020000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","020913","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","021023","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","030715","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","030814","200020000",""
"NCDMF",,15,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","040728","200020000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","040811","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","040921","200020000",""
"NCDMF",,74,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050711","200020000",""
"NCDMF",,43,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050725","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050808","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050822","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050908","200020000",""
"NCDMF",,14,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050919","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","051003","200020000",""
"NCDMF",,18,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","060717","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","060731","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","060814","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","060828","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","060911","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","060925","200020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","061013","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","061023","200020000",""
"NCDMF",,22,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","070718","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","070731","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","070813","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","070828","200020000",""
"NCDMF",,8,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","070910","200020000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","071008","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","071025","200020000",""
"NCDMF",,52,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","080715","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","080728","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","080825","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","080908","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","080922","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","081020","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","090714","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","090824","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","090921","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","091019","200020000",""
"NCDMF",,44,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","100713","200020000",""
"NCDMF",,36,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","100729","200020000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","100823","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","100907","200020000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","100920","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","101006","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","101018","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110622","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110713","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110722","200020000",""
"NCDMF",,10,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110727","200020000",""
"NCDMF",,21,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110810","200020000",""
"NCDMF",,50,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110823","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110908","200020000",""
"NCDMF",,26,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110919","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","110928","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","111003","200020000",""
"NCDMF",,16,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","111018","200020000",""
"NCDMF",,10,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","111025","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","120731","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","120814","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","120827","200020000",""
"NCDMF",,36,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","120911","200020000",""
"NCDMF",,11,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","120924","200020000",""
"NCDMF",,23,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","121010","200020000",""
"NCDMF",,23,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","121022","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","130715","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","130730","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","130813","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","130826","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","130929","200020000",""
"NCDMF",,23,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140714","200020000",""
"NCDMF",,48,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140731","200020000",""
"NCDMF",,82,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140813","200020000",""
"NCDMF",,12,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140827","200020000",""
"NCDMF",,17,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140910","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","140922","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","141021","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","150717","200020000",""
"NCDMF",,47,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","150728","200020000",""
"NCDMF",,9,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","150812","200020000",""
"NCDMF",,10,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","150824","200020000",""
"NCDMF",,18,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","150908","200020000",""
"NCDMF",,15,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","150921","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","151008","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","151020","200020000",""
"NCDMF",,69,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","160713","200020000",""
"NCDMF",,82,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","160726","200020000",""
"NCDMF",,21,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","160809","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","160908","200020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","160923","200020000",""
"NCDMF",,72,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","161004","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","161018","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","170711","200020000",""
"NCDMF",,10,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","170727","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","170809","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","170907","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","740809","200020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","751104","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","771108","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","780914","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","780927","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","800708","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","800807","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","801103","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","820716","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","820908","200020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","821006","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","821019","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","830926","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","831013","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","831020","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","831027","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","840803","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","840926","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","850702","200020000",""
"NCDMF",,6,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","850718","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","860807","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","870804","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","870916","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","870930","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","880714","200020000",""
"NCDMF",,16,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","880727","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","880823","200020000",""
"NCDMF",,4,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","880906","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","881007","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","891003","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","891010","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","891027","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","891113","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","900829","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","900912","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","901025","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","910716","200020000",""
"NCDMF",,3,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","910730","200020000",""
"NCDMF",,7,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","910827","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","910910","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","910926","200020000",""
"NCDMF",,5,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","911008","200020000",""
"NCDMF",,2,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","920715","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","920827","200020000",""
"NCDMF",,1,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","930713","200020000",""
"NCDMF",,60,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","930727","200020000",""
"NCDMF",,20,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","930811","200020000",""
"NCDMF",,28,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","930823","200020000",""
"NCDMF",,13,"Moronidae","Morone saxatilis","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","930907","200020000",""
