"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","851009","200080000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","314, KNOTTS ISLAND BAY","",36.483,-75.9,"NC","860611","111000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","860709","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","860821","200070000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","860905","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","861016","200080000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","861016","200060000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","PK017, ARENEUSE CREEK","",36.29333,-76.12667,"NC","870416","202030000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","F12, KERSHAW CREEK","",35.03845,-76.72517,"NC","870506","535080300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","153, EDENTON BAY TO RAILROAD BR.","",36.014,-76.591,"NC","870721","200030000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","870805","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","870902","200060000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","871008","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","LR003, LITTLE RIVER","",36.24,-76.33333,"NC","880408","204000000",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","300, JEAN GUITE CREEK","",36.115,-75.743,"NC","880527","101000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","880803","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","880809","200050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","881014","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","305, C.SO.BR.TO JEWISH QUARTER IS.","",36.189,-75.77,"NC","890628","100010000",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","305, C.SO.BR.TO JEWISH QUARTER IS.","",36.189,-75.77,"NC","890713","100010000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","890724","100050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","890804","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","891010","200060000",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","900621","100050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","900724","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","319S, NORTH LANDING RIVER","",36.525,-75.974,"NC","900806","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","142, LAUREL PT. TO BULL BAY (EASTSIDE)","",35.993,-76.384,"NC","900824","200100000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","900829","200060000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","910613","100050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","300, JEAN GUITE CREEK","",36.115,-75.743,"NC","910625","101000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","28, LITTLE RIVER","",36.113,-76.185,"NC","910821","204000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","301, C.SO.BR.TO JEWISH QUARTER IS.","",36.124,-75.777,"NC","910822","100010000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","910912","100050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","910912","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","911014","100050000",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","314, KNOTTS ISLAND BAY","",36.493,-75.896,"NC","920617","111000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","920722","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","920728","200080000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","920810","200020000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","920811","100050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","920811","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","920827","200020000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","920827","200060000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","920902","100050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","920902","114000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","920908","200020000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","921008","200020000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","930907","200020000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","49S, EDENTON BAY","",36.045,-76.603,"NC","950608","207000000",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","950725","1902000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","27S, HARVEY PT. TO LITTLE R.","",36.103,-76.2,"NC","950919","200110000",""
"NCDMF",,3,"Cyprinidae","Cyprinus carpio","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","960730","200080000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","960829","200020000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","PAR32, DRINKWATER CREEK","",35.337,-76.763,"NC","970507","528370201",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","39S, YEOPIM RIVER","",36.08,-76.411,"NC","970717","206000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","LSR6, LONG SHOAL RIVER","",35.643,-75.892,"NC","980611","503000000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.4875,-76.98583,"NC","980917","528000300",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.50556,-77.0375,"NC","990310","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.47361,-76.99306,"NC","990401","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","ABOVE NEW BERN","",35.1425,-77.03972,"NC","990408","535000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.49583,-76.99167,"NC","990413","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","MOUTH TO CHERRY PT/WILKINSON PT.","",35.14778,-77.05583,"NC","990420","535000100",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","ABOVE NEW BERN","",35.1125,-77.03611,"NC","990420","535000300",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.525,-77.03889,"NC","990504","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","990825","200050000",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.48778,-77.02167,"NC","990907","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","47S, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.111,-76.737,"NC","991012","208000200",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","991020","200060000",""
"NCDMF",,2,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.47667,-77.00361,"NC","991110","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.52083,-77.02111,"NC","991110","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","CHERRY PT/WILK. PT TO NEW BERN","",35.05472,-76.99861,"NC","991130","535000200",""
"NCDMF",,3,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.47111,-76.94139,"NC","991201","528000300",""
"NCDMF",,3,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.48,-76.96722,"NC","991201","528000300",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44833,-76.83722,"NC","991207","528000200",""
"NCDMF",,1,"Cyprinidae","Cyprinus carpio","UPSTREAM OF MAULS PT/RAGGED PT","",35.44667,-76.97083,"NC","991215","528000300",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Third Cr, SR 1970","Rowan",35.7675,-80.62583333,"NC","5/2/2001","2001-37",""
"NCDWR",,1,"Cyprinidae","Carassius auratus","Little Yadkin R, SR 1236","Stokes",36.31305556,-80.40055556,"NC","6/21/2001","2001-71",""
"NCDWR",,3,"Cyprinidae","Cyprinus carpio","New Hope Cr, SR 2220","Durham",35.9425,-78.97555556,"NC","5/3/2003","2003-15",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Grants Cr, SR 1910","Rowan",35.6927777,-80.4702777,"NC","7/8/2004","2004-114",""
"NCDWR",,1,"Cyprinidae","Carassius auratus","Grants Cr, SR 1506","Rowan",35.59111111,-80.57666667,"NC","7/8/2004","2004-115",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Buffalo Cr, SR 1908","Cleveland",35.34861111,-81.48027778,"NC","7/14/2004","2004-120",""
"NCDWR",,1,"Cyprinidae","Carassius auratus","Mitchell R, SR 1330","Surry",36.43527778,-80.872674,"NC","7/12/2011","2011-64",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Lower Cr, SR 1142","Caldwell",35.84027778,-81.61694444,"NC","5/10/1993","93-16",""
"NCDWR",,9,"Cyprinidae","Cyprinus carpio","Northeast Cr, SR 1102","Durham",35.88666667,-78.9,"NC","6/16/1993","93-25",""
"NCDWR",,6,"Cyprinidae","Cyprinus carpio","Northeast Cr, SR 1100","Durham",35.8725,-78.91333333,"NC","6/16/1993","93-26",""
"NCDWR",,16,"Cyprinidae","Cyprinus carpio","Hominy Swp, SR 1606","Wilson",35.692277,-77.905827,"NC","8/3/1995","95-75",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Third Cr, SR 1970","Rowan",35.7675,-80.62583333,"NC","4/25/1996","96-38",""
"NCDWR",,5,"Cyprinidae","Cyprinus carpio","Muddy Cr, SR 1891","Forsyth",36.0531902,-80.3692105,"NC","5/14/1996","96-42",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","S Deep Cr, SR 1152","Yadkin",36.0973876,-80.6759318,"NC","5/15/1996","96-47",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Beaver Cr, SR 1131","Wilkes",36.07444444,-81.35277778,"NC","5/21/1996","96-56",""
"NCDWR",,1,"Cyprinidae","Cyprinus carpio","Long Cr, US 321","Gaston",35.29555556,-81.18722222,"NC","5/20/1997","97-46",""
"NCDWR",,3,"Cyprinidae","Cyprinus carpio","Buffalo Shoals Cr, SR 1503","Iredell",35.7533753,-81.0449553,"NC","6/4/1997","97-54",""
"NCDWR",,3,"Cyprinidae","Cyprinus carpio","Lyle Cr, US 70","Catawba",35.72083333,-81.10888889,"NC","7/1/1997","97-68",""
"NCDWR",,11,"Cyprinidae","Cyprinus carpio","New Hope Cr, SR 2220","Durham",35.9425,-78.97555556,"NC","5/18/1998","98-36",""
"NCDWR",,17,"Cyprinidae","Cyprinus carpio","Morgan Cr, off SR 1900","Orange",35.8927833,-79.0163887,"NC","5/18/1998","98-37",""
"NCSM",462,2,"Cyprinidae","Carassius auratus","Raleigh","Wake",35.7803,-78.63880157,"North Carolina","n/k October 1925","FISH1-0392","CS Brimley"
"NCSM",10282,1,"Cyprinidae","Carassius auratus","Abbots Creek at Route 47, 5.5 air miles S center Lexington","Davidson",35.7478,-80.24099731,"North Carolina","6-Oct-82","FISH2-0837","Vince P. Schneider, et al."
"NCSM",30505,1,"Cyprinidae","Carassius auratus","Yadkin River, S Davie County, just above Rowan County border, [ca. 5.2 air miles N center Salisbury]","Davie",35.74585,-80.45996857,"North Carolina","14-Sep-01","FISH8-0080","KB Hodges and KJ Hining"
"NCSM",38420,18,"Cyprinidae","Carassius auratus","Abbots Creek and Abbots Creek arm of High Rock Reservoir, two areas, from about 375 m below I-85 crossing downstream 2.4 miles to head of reservoir and E bank of reservoir 1.3 miles S of NC 47, average 5.0 air miles S of Lexington","Davidson",35.7835,-80.23570251,"North Carolina","20-Aug-04","WCS-2498","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley, BH Tracy, Jeff T. DeBerardinis, Ryan J. Heise"
"NCSM",50179,1,"Cyprinidae","Carassius auratus","Cape Fear River at Lock and Dam #2, [ca. 1.8 air miles ESE center] Elizabethtown","Bladen",34.62537,-78.57364655,"North Carolina","23-May-08","FISH8-1080","Keith W. Ashley, et al."
"NCSM",69507,1,"Cyprinidae","Carassius auratus","Mitchell River at SR 1330 [Haystack Road], [ca. 15.4 air miles WSW center Mount Airy]","Surry",36.43521,-80.87302399,"North Carolina","12-Jul-11","DWQ-2011-64","Bryn H. Tracy, Elizabeth Foote, Nate Hartsell, Mike Mickey, Sam Whittaker"
"NCSM",70196,2,"Cyprinidae","Carassius auratus","Ellis Lake [=Lake Ellis Simon], [ca. 29.0 kilometers S center New Bern]","Craven",34.84987,-77.00101471,"North Carolina","24-Apr-52","FISH6-0026","William E. Fahy"
"NCSM",76386,1,"Cyprinidae","Carassius auratus","Abbotts Creek, [ca. 6.1 kilometers ENE center Lexington]","Davidson",35.85342,-80.19711304,"North Carolina","9-Nov-81","FISH8-2683","n/k"
"NCSM",87476,1,"Cyprinidae","Carassius auratus","Little Yadkin River, SR 1236 [Dalton Road], [ca. 0.45 kilometers N center Dalton]","Stokes",36.31306,-80.40055847,"North Carolina","21-Jun-01","DWQ-2001-71","Bryn H. Tracy, Eric Fleek, J Giorgino, Neil Medlin"
"NCSM",92102,1,"Cyprinidae","Carassius auratus","Durham, [see georeference remarks]","Durham",35.99403,-78.89862061,"North Carolina","13-Apr-70","FISH8-3230","Chris Parrott"
"NCSM",4780,1,"Cyprinidae","Cyprinus carpio","White Marsh, first bridge on SR 1001 [Hallsboro Road S], [ca. 5.5] air miles [SSW center] Hallsboro, [ca. 8.1 air miles SE center Whiteville]","Columbus",34.24465,-78.61734772,"North Carolina","14-May-68","WMP-68-2","William M. Palmer, DE Louder and JR Davis"
"NCSM",4946,2,"Cyprinidae","Cyprinus carpio","Lake James, cove [3.4] air miles NW junction Highway 126 and Burke-McDowell County line, [ca. 3.4] air miles [N center] Nebo","McDowell",35.76507,-81.93222809,"North Carolina","04-05 June 1968","WMP-68-4","William M. Palmer, D Louder, et al."
"NCSM",5042,1,"Cyprinidae","Cyprinus carpio","Lake Norman, cove just below effluent, Marshall Steam Station, 1.25 air miles ENE Terrell","Catawba",35.5947,-80.95500183,"North Carolina","17-Sep-68","WMP-68-12","William M. Palmer, D Louder, et al."
"NCSM",5223,20,"Cyprinidae","Cyprinus carpio","Symonds Creek, SR 1100 bridge [Nixonton Road], [ca. 7.7 air miles S center Elizabeth City]","Pasquotank",36.19117,-76.22843933,"North Carolina","24-Jun-64","PSQ-3C-3","NCWRC (Smith and Baker)"
"NCSM",5230,5,"Cyprinidae","Cyprinus carpio","Big Flatty Creek [= Chapel Creek at this crossing], SR 1103 bridge [Esclip Road], [ca. 10.3 air miles SSE center Elizabeth City]","Pasquotank",36.16081,-76.16586304,"North Carolina","22-Jun-64","PSQ-3C-2","NCWRC (Smith)"
"NCSM",10283,1,"Cyprinidae","Cyprinus carpio","Abbots Creek at Route 47, 5.5 air miles S center Lexington","Davidson",35.7478,-80.24099731,"North Carolina","6-Oct-82","FISH2-0837","Vince P. Schneider, et al."
"NCSM",12331,1,"Cyprinidae","Cyprinus carpio","Roanoke River, above Plymouth","Washington",35.879,-76.73789978,"North Carolina","22-Mar-57","FISH3-0164","n/k"
"NCSM",12332,1,"Cyprinidae","Cyprinus carpio","Roanoke River, above Plymouth","Washington",35.879,-76.73789978,"North Carolina","22-Mar-57","FISH3-0164","n/k"
"NCSM",12333,1,"Cyprinidae","Cyprinus carpio","Roanoke River, above Plymouth","Washington",35.879,-76.73789978,"North Carolina","22-Mar-57","FISH3-0164","n/k"
"NCSM",22534,1,"Cyprinidae","Cyprinus carpio","Dan River at Moratock swimming area, Danbury","Stokes",36.4078,-80.20020294,"North Carolina","21-Jul-92","RGA-92-56","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",23448,1,"Cyprinidae","Cyprinus carpio","Albemarle Sound, E of Scuppernong River, ca. between Taylors Beach and Rhodes Haven Beach, [ca. 18.9 air miles ESE center Edenton]","Tyrrell",35.95926,-76.2951355,"North Carolina","14-Apr-10","FISH8-1360","R Roughton"
"NCSM",24218,1,"Cyprinidae","Cyprinus carpio","Cape Fear River, just above Raven Rock State Park","Harnett",35.472,-78.91040039,"North Carolina","18-May-93","FCR-93-7","Fred C. Rohde, K Ashley and J Davis"
"NCSM",24655,9,"Cyprinidae","Cyprinus carpio","Hominy Swamp, SR 1606 [Black Creek Road], [ca. 4.0 kilometers SSE center Wilson]","Wilson",35.69228,-77.90583038,"North Carolina","3-Aug-95","DWQ-95-75","Vince P. Schneider, Dave L. Penrose, Lawrence E. Eaton, MH Hale"
"NCSM",26895,1,"Cyprinidae","Cyprinus carpio","Cape Fear River, 0.5 to 1.5 miles below mouth Daniels Creek, 8-9.0 air miles SW Fuquay-Varina","Harnett",35.4937,-78.95330048,"North Carolina","16-Jul-97","WCS-1981","Wayne C. Starnes, T. Lynn Fullbright, Robert E. Jenkins, AA Coons, S Bryant, D Besler, KW Ashley, T Rachels (NCWRC)"
"NCSM",29706,1,"Cyprinidae","Cyprinus carpio","Rocky River (lower Siler City Impoundment), above and below SR 1312 bridge [Ed Clapp Road], 3.5 air miles N center Siler City","Chatham",35.781,-79.46150208,"North Carolina","26-27 July 2000","FISH8-0005","AL Kyles and RL Beauregard"
"NCSM",31093,1,"Cyprinidae","Cyprinus carpio","Mountain Canal at Mountain Canal Road (SR 1156), [4.2 air miles SSW Creswell]","Washington",35.81506,-76.41667938,"North Carolina","18-Jul-00","BTW-000718.2","BT Watson, AH Fullerton"
"NCSM",31756,1,"Cyprinidae","Cyprinus carpio","First Broad River, SR 1832 [Wilson Cornwell Road] [=SR 1337/W Zion Church Road] bridge, [ca. 2.1 air] miles SE of Metcalf, [ca. 3.8 air miles NNW center Shelby], [see remarks]","Cleveland",35.34596,-81.54644775,"North Carolina","5-Aug-64","BR-25F-24","NCWRC"
"NCSM",37950,1,"Cyprinidae","Cyprinus carpio","Brown Creek, in Pee Dee National Wildlife Refuge, 1.3 air miles E off US 52, 6.5 air miles N Wadesboro","Anson",35.06688,-80.0746994,"North Carolina","27-Aug-03","WCS-2470","Wayne C. Starnes, Gabriela M. Hogue, Kimberly A. Foley, JU Crutchfield, JM Swing, VF Stancil, W Partin, LF Fogo"
"NCSM",38017,1,"Cyprinidae","Cyprinus carpio","Flat Fork, [off of SR 1650 (Dennis Road)], [ca. 150 ft. upstream from confluence with Brown Creek], [ca. 7.2 air miles NNE center Wadesboro]","Anson",35.0649,-80.02489471,"North Carolina","26-Aug-03","FISH8-0306","JU Crutchfield, JM Swing, W Partin, VF Stancil"
"NCSM",38404,3,"Cyprinidae","Cyprinus carpio","South Yadkin River off Junction Road, 2.25 mile reach from 300 m above Bear Creek downstream to boat ramp at Norfolk-Southern RR bridge, average 2.2 air miles W of Cooleemee, 5.0 air miles SSW Mocksville","Davie-Rowan",35.8239,-80.60240173,"North Carolina","19-Aug-04","WCS-2497","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley, BH Tracy, Mark Hale, Jeff T. DeBerardinis, Ryan J. Heise"
"NCSM",38411,2,"Cyprinidae","Cyprinus carpio","Abbots Creek and Abbots Creek arm of High Rock Reservoir, two areas, from about 375 m below I-85 crossing downstream 2.4 miles to head of reservoir and E bank of reservoir 1.3 miles S of NC 47, average 5.0 air miles S of Lexington","Davidson",35.7835,-80.23570251,"North Carolina","20-Aug-04","WCS-2498","Wayne C. Starnes, Gabriela M. Hogue, Morgan E. Raley, BH Tracy, Jeff T. DeBerardinis, Ryan J. Heise"
"NCSM",47879,1,"Cyprinidae","Cyprinus carpio","[?=Warrior Creek], 05 kilometer [WSW] of NC 268, on county line, 2.4 kilometers [SSW] of Patterson, [ca. 7.7 kilometers NNW center Lenoir, see georeference remarks]","Caldwell",35.97811,-81.57010651,"North Carolina","19-Apr-75","FJS-75-8","Frank J. Schwartz, G. William Link, Kerry A. MacPherson, George H. Burgess"
"NCSM",52263,2,"Cyprinidae","Cyprinus carpio","Dan River off of SR 1417 (Joyce Mill Road), [ca. 11.8-11.7 air miles ENE center Mount Airy]","Stokes",36.53645,-80.39997864,"North Carolina","23-Jul-08","CJW-080723.1","CJ Wood, MA McCormick, CM Nunnery"
"NCSM",71604,1,"Cyprinidae","Cyprinus carpio","Albemarle Sound, west shore, ca. 4.8 kilometers S of US 17 bridge, Powers Boat Landing, [ca. 9.0 kilometers SW center Edenton], [see remarks]","Bertie",36.00637,-76.68473816,"North Carolina","20-Nov-56","EED-NC-155","Earl E. Deubler, Jr., William E. Fahy"
"NCSM",71605,1,"Cyprinidae","Cyprinus carpio","Roanoke River, Thoroughfare, at mouth, [ca. 6.4 kilometers WNW center Plymouth]","Bertie-Martin",35.8884,-76.81400299,"North Carolina","6-Jun-58","FISH6-0148","William E. Fahy"
"NCSM",71606,1,"Cyprinidae","Cyprinus carpio","Chowan River, at Cannon Ferry, [ca. 24.0 kilometers NNW center Edenton]","Chowan-Hertford",36.27038,-76.67327881,"North Carolina","31-May-56","EED-NC-65","Earl E. Deubler, Jr., William E. Fahy"
"NCSM",71607,3,"Cyprinidae","Cyprinus carpio","Albemarle Sound, at Capehart Seining Ground [=Capehart/Avoca Fishery], [ca. 14.3 kilometers SW center Edenton], [see remarks]","Bertie",35.96237,-76.71208954,"North Carolina","10-Sep-58","EED-NC-376","Earl E. Deubler, Jr., William E. Fahy"
"NCSM",74703,1,"Cyprinidae","Cyprinus carpio","New Hope Creek and ponded areas, at dam ca. 170 m N of NC 54 crossing of creek, 0.75 miles E of I-40 intersection, 6.6 air miles SW center of Durham","Durham",35.91852,-78.97025299,"North Carolina","24-Aug-13","WCS-3009","Wayne C. Starnes, Bryn H. Tracy"
"NCSM",75544,1,"Cyprinidae","Cyprinus carpio","Abbotts Creek, [ca. 6.1 kilometers ENE center Lexington]","Davidson",35.85342,-80.19711304,"North Carolina","n/k n/k 1981","FISH8-2613","n/k"
"NCSM",75819,1,"Cyprinidae","Cyprinus carpio","North Potts Creek arm of High Rock Lake, [ca. 7.4 air miles SSW center Lexington]","Davidson",35.7337,-80.3252182,"North Carolina","n/k n/k 1977","FISH8-2632","n/k"
"NCSM",76393,1,"Cyprinidae","Cyprinus carpio","Chowan River, at NC 17 bridege, [ca. 8.0 kilometers WSW center Edenton]","Bertie-Chowan",36.04829,-76.69616699,"North Carolina","14-Sep-75","FISH8-2702","Arthur E. Bogan"
"NCSM",76395,1,"Cyprinidae","Cyprinus carpio","Lake Gaston [at Sixpound Creek], at SR 1335, Pine Bluff subdivision, [ca. 17.3 kilometers NNE center Norlina]","Warren",36.53546,-78.06311798,"North Carolina","first week June 2000","FISH8-2706","D Gross"
"NCSM",77524,1,"Cyprinidae","Cyprinus carpio","Gabriel Creek, [ca. 14.3 kilometers N center Weaverville], [see remarks]","Madison",35.82581,-82.55948639,"North Carolina","19-Apr-72","LMO-7203","n/k"
"NCSM",77826,1,"Cyprinidae","Cyprinus carpio","Metcalf's Lake, [ca. 15.8 kilometers WSW center Burnsville, see georeference remarks], (origin of parental stock unknown)","Madison",35.86496,-82.46338654,"North Carolina","14-Jun-69","LMO-6929A","n/k"
"NCSM",88630,1,"Cyprinidae","Cyprinus carpio","Bolin Creek, off SR 1750 [Estes Hill School Road], [ca. 2.9 kilometers ENE Chapel Hill]","Orange",35.92632,-79.02826691,"North Carolina","22-Oct-01","DWQ-2001-92","Bryn H. Tracy, Nicole Flint, Neil Medlin, Cathy Tyndall"
"NCSM",88631,1,"Cyprinidae","Cyprinus carpio","Fourth Creek, at SR 1985 [Hart Road], [ca. 18.2 kilometers NW center Salisbury]","Rowan",35.7975,-80.60277557,"North Carolina","29-Jul-03","DWQ-2003-42","Bryn H. Tracy, Aaron Bunch, Anthony Butz, Mark Hale"
"NCSM",89112,1,"Cyprinidae","Cyprinus carpio","[Coddle Creek Reservoir], tributary to Coddle Creek above SR 73, [ca. 8.7] miles [WSW] of Kannapolis, [see georeference remarks]","Cabarrus",35.45821,-80.71079254,"North Carolina","9-May-88","EFM-88-27","Edward F. Menhinick, P.M. Menhinick"
