"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",15,"Mugilidae","Mugil cephalus","110S, ROANOKE SOUND","",35.955,-75.636,"NC","000913","400000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.01861,-76.89528,"NC","000914","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.02889,-76.92444,"NC","000914","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.06611,-76.98361,"NC","000914","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.10194,-77.0125,"NC","000914","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.41694,-76.83417,"NC","000921","528000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42556,-76.85889,"NC","000921","528000200",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","108S, CROATAN SOUND","",35.925,-75.724,"NC","000922","300000000",""
"NCDMF","",22,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.99194,-76.85056,"NC","000926","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.00583,-76.87917,"NC","000926","535000200",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.96528,-76.80278,"NC","000927","535000100",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.98278,-76.76639,"NC","000927","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.70083,-77.41556,"NC","000927","1201020300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","000927","202000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","32S, LITTLE RIVER","",36.164,-76.257,"NC","000927","204000000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","85S, BULL BAY","",35.939,-76.334,"NC","000928","213000000",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46667,-76.91861,"NC","001003","528000300",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.47583,-76.94389,"NC","001003","528000300",""
"NCDMF","",14,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.34583,-76.67222,"NC","001004","528000100",""
"NCDMF","",16,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.35028,-76.65028,"NC","001004","528000100",""
"NCDMF","",35,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.4225,-76.76194,"NC","001004","528000200",""
"NCDMF","",20,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.43194,-76.81417,"NC","001004","528000200",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.045,-76.93861,"NC","001009","535000200",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05778,-76.97389,"NC","001009","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.0625,-76.98389,"NC","001009","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.0625,-77.99167,"NC","001009","535000200",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.69333,-77.38556,"NC","001011","1201020300",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.94694,-76.71167,"NC","001012","535000100",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.95583,-76.70194,"NC","001012","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.95556,-76.86944,"NC","001012","535000200",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35,-76.86944,"NC","001012","535000200",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.71139,-77.39778,"NC","001012","1201020300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","NEW RIVER","",34.7125,-77.42694,"NC","001012","1201030100",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","NEW RIVER","",34.71972,-77.41694,"NC","001012","1201030100",""
"NCDMF","",30,"Mugilidae","Mugil cephalus","NORTHEAST CREEK","",34.72111,-77.39722,"NC","001012","1201030300",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.34722,-76.64194,"NC","001017","528000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","STONES BAY","",34.59333,-77.43639,"NC","001018","1201020100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","127S, HWY.32 TO DRUMMOND PT.","",36.007,-76.513,"NC","001018","200070000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","001018","200080000",""
"NCDMF","",57,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.41778,-76.835,"NC","001019","528000200",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44917,-76.83833,"NC","001019","528000200",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.43889,-76.97,"NC","001019","528000300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.43972,-76.95778,"NC","001019","528000300",""
"NCDMF","",33,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.99972,-76.97194,"NC","001024","535000200",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05889,-76.97694,"NC","001024","535000200",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05944,-77.00444,"NC","001024","535000200",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.06528,-76.98611,"NC","001024","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.70694,-77.39472,"NC","001024","1201020300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.71222,-77.39806,"NC","001024","1201020300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NEW RIVER","",34.71944,-77.4175,"NC","001024","1201030100",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","SOUTHWEST CREEK","",34.70361,-77.42639,"NC","001024","1201030200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.00222,-76.87278,"NC","001025","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.66194,-77.38111,"NC","001025","1201020200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.69056,-77.40972,"NC","001025","1201020300",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.6975,-77.39278,"NC","001025","1201020300",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.49111,-76.5625,"NC","001031","528060002",""
"NCDMF","",15,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.4975,-76.5725,"NC","001031","528060002",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.37528,-76.73306,"NC","001102","528000100",""
"NCDMF","",28,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.37611,-76.74278,"NC","001102","528000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.41861,-76.75056,"NC","001102","528000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.50639,-76.58889,"NC","001107","528060002",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.9675,-76.9175,"NC","001109","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.03139,-76.92833,"NC","001109","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.14111,-77.04194,"NC","001109","535000300",""
"NCDMF","",13,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.145,-77.05,"NC","001109","535000300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UPPER NEW RIVER","",34.70306,-77.42389,"NC","001109","1201030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UPPER NEW RIVER","",34.71194,-77.4275,"NC","001109","1201030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UPPER NEW RIVER","",34.72278,-77.41833,"NC","001109","1201030000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.98056,-76.83528,"NC","001114","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.00361,-76.87694,"NC","001114","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.34722,-76.65583,"NC","001116","528000100",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.35694,-76.67278,"NC","001116","528000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.46778,-76.60167,"NC","001116","528060002",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","SOUTHWEST CREEK","",34.69667,-77.43111,"NC","001117","1201030200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42528,-76.86361,"NC","001121","528000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42583,-76.87139,"NC","001121","528000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.02556,-76.91389,"NC","001128","535000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.04722,-76.9375,"NC","001128","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.13889,-77.0375,"NC","001128","535000300",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","ABOVE NEW BERN","",35.13889,-77.03889,"NC","001128","535000300",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.97389,-76.84194,"NC","001129","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.91917,-76.76694,"NC","001130","535000100",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.92778,-76.73361,"NC","001130","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.42583,-76.8675,"NC","001207","528000200",""
"NCDMF","",7,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.34111,-76.65139,"NC","001212","528000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.48694,-76.6125,"NC","001212","528060002",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.50417,-76.585,"NC","001212","528060002",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.05444,-76.9975,"NC","001214","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","NORTHEAST CREEK","",34.72333,-77.39,"NC","001214","1201030300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.94806,-76.87389,"NC","001215","535000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.34583,-76.67167,"NC","001219","528000100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.44667,-76.93667,"NC","001219","528000300",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46,-76.97417,"NC","001219","528000300",""
"NCDMF","",12,"Mugilidae","Mugil cephalus","MORGAN BAY","",34.67861,-77.37,"NC","001219","1201020300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","FARNELL BAY","",34.63056,-77.34833,"NC","001220","1201020200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.44139,-76.81111,"NC","001222","528000200",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.47083,-76.55833,"NC","001222","528060002",""
"NCDMF","",42,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.48,-76.59861,"NC","001222","528060002",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.985,-76.94611,"NC","001228","535000200",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.01333,-76.88722,"NC","001228","535000200",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.98278,-76.76583,"NC","001229","535000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",35.00444,-76.71306,"NC","001229","535000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",34.94861,-76.865,"NC","001229","535000200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.44389,-76.91222,"NC","010103","528000300",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.42333,-76.70694,"NC","010104","528000100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","MOUTH TO CHERRY PT/WILKINSON PT.","",34.98194,-76.76583,"NC","010110","535000100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.07333,-77.01472,"NC","010110","535000200",""
"NCDMF","",17,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.08806,-77.02833,"NC","010110","535000200",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.43583,-76.96889,"NC","010117","528000300",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","UPSTREAM OF MAULS PT/RAGGED PT","",35.46,-76.97472,"NC","010117","528000300",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","STONES BAY","",34.63,-77.34889,"NC","010117","1201020100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","MAULS PT/RGGD PT-GUM PT/GRRSN PT","",35.45694,-76.87306,"NC","010118","528000200",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","GUM PT./GARRISON PT. TO MOUTH","",35.37,-76.71389,"NC","010119","528000100",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.4775,-76.56333,"NC","010119","528060002",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","DRNT/PNGO PT-SNDY/OFLD","",35.49806,-76.57472,"NC","010119","528060002",""
"NCDMF","",23,"Mugilidae","Mugil cephalus","CHERRY PT/WILK. PT TO NEW BERN","",35.08139,-77.00056,"NC","010125","535000200",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","UPPER NEW RIVER","",34.75694,-77.43028,"NC","010126","1201030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","G3, PARSON’S CREEK","",34.979,-76.507,"NC","010501","535240600",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","STUMPY POINT BAY","",35.69972,-75.7675,"NC","010502","501000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","26A, SANDERS CREEK","",34.70667,-76.96833,"NC","010508","907000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","PUR16, SATTERTHWAITE CREEK","",35.429,-76.597,"NC","010508","528063700",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","PUR30, CROOKED CREEK","",35.41,-76.536,"NC","010508","528050000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","LTL KINN. TO GULL SH.","",35.43222,-75.49861,"NC","010509","500300121",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","B20, PORPOISE CREEK","",35.26385,-76.50105,"NC","010509","531010000",""
"NCDMF","",19,"Mugilidae","Mugil cephalus","CN6, DUMP CREEK","",35.2019,-76.55758,"NC","010509","534020000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","RB12, LIGHTWOOD SNAG BAY","",35.403,-76.444,"NC","010509","526060000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","SB5, UNNAMED NORTH TRIBUTARY","",35.422,-76.446,"NC","010509","527020400",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","SB9, SPENCER BAY","",35.402,-76.486,"NC","010509","527000000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","CS13, MOORE CREEK","",35.14532,-76.6668,"NC","010510","534170000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","D5, BRYAN CREEK","",35.13537,-76.5963,"NC","010510","534210204",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","E36, COFFEE CREEK","",35.0947,-76.62733,"NC","010511","535031200",""
"NCDMF","",134,"Mugilidae","Mugil cephalus","S64, PARRIS CREEK","",35.08608,-76.60637,"NC","010511","535030300",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","FC5, WAUPOPIN CREEK","",35.523,-75.978,"NC","010514","506010000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","CLAM SHOAL","",35.28417,-75.66972,"NC","010515","500300106",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","WB3, DOUGLAS BAY","",35.414,-76.065,"NC","010515","514030000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","JACK SHOAL","",35.68028,-75.515,"NC","010518","500300115",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","ROSE BAY","",35.42778,-76.41167,"NC","010530","526000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","B43, DITCH CREEK","",35.21447,-76.572,"NC","010604","533040000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","010605","209000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","010605","200040000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","010605","200050000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","NR10, SLOCUM CREEK","",34.954,-76.895,"NC","010605","535150000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","SWANQUARTER BAY","",35.34278,-76.34833,"NC","010606","522000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","E15, GREEN CREEK","",35.10932,-76.58575,"NC","010606","535031100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","E38, BURTON CREEK","",35.101,-76.615,"NC","010606","535030900",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","F1, ORCHARD CREEK","",35.06353,-76.64548,"NC","010606","535050000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","F10, SMITH CREEK","",35.0468,-76.70997,"NC","010606","535080200",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","FC1, FAR CREEK","",35.512,-75.986,"NC","010606","506000000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","S68, SWAN CREEK","",35.11248,-76.5801,"NC","010606","535020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","D8, DIPPING VAT CREEK","",35.15783,-76.5671,"NC","010607","534210302",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","G14, HORTON BAY","",34.99,-76.576,"NC","010608","535220600",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","BEHIND OREGON INLET","",35.73417,-75.55,"NC","010612","500360100",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","BEHIND OREGON INLET","",35.73806,-75.54472,"NC","010612","500360100",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","ROSE BAY","",35.36833,-76.41806,"NC","010612","526000000",""
"NCDMF","",9,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","010613","200040000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","010613","200020000",""
"NCDMF","",10,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","010613","200030000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","010613","200020000",""
"NCDMF","",50,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","010619","200030000",""
"NCDMF","",32,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","010619","200020000",""
"NCDMF","",30,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","010619","200050000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","49S, EDENTON BAY","",36.045,-76.603,"NC","010619","207000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","VC1, VIRGINIA CREEK","",34.431,-77.606,"NC","010620","1401020000",""
"NCDMF","",8,"Mugilidae","Mugil cephalus","DEEP BAY","",35.38,-76.36806,"NC","010621","526010000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","BOX CREEK","",35.40222,-76.50333,"NC","010626","528030300",""
"NCDMF","",5,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","010627","200040000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","010627","200020000",""
"NCDMF","",11,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","010627","200050000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","010703","209000000",""
"NCDMF","",6,"Mugilidae","Mugil cephalus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","010703","200040000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","010703","200020000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","010703","200050000",""
"NCDMF","",2,"Mugilidae","Mugil cephalus","46S, ROANOKE R. TO US17 BR.","",36.043,-76.705,"NC","010703","200020000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","010709","200080000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","128S, BATCHELOR BAY","",35.972,-76.708,"NC","010710","209000000",""
"NCDMF","",1,"Mugilidae","Mugil cephalus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","010710","200040000",""
"NCDMF","",3,"Mugilidae","Mugil cephalus","139S, ROANOKE R. TO US17 BR.","",36.003,-76.685,"NC","010710","200020000",""
"NCDMF","",4,"Mugilidae","Mugil cephalus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","010710","200030000",""
"NCDMF","",29,"Mugilidae","Mugil cephalus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","010710","200050000",""
