"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","090402","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","090403","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","090428","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160209","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160224","213010501",""
"NCDMF",,2,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160225","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160226","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160301","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160310","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160311","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR007, BATAVA(BONARVA)CANAL","",35.8408,-76.3631,"NC","160324","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090310","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090312","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090317","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090401","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090428","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090430","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","090508","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","160211","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","160218","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","160224","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","160226","213010900",""
"NCDMF",,1,"Amiidae","Amia calva","SR008, SOMERSET (TRANSPORTATION) CANAL","",35.84336,-76.36595,"NC","160322","213010900",""
"NCDMF",,2,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090217","213010000",""
"NCDMF",,3,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090218","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090220","213010000",""
"NCDMF",,5,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090310","213010000",""
"NCDMF",,3,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090311","213010000",""
"NCDMF",,3,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090312","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090325","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090327","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","090414","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR009, SCUPPERNONG RIVER","",35.86165,-76.38431,"NC","760311","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR010, SCUPPERNONG RIVER","",35.85322,-76.42039,"NC","090213","213010000",""
"NCDMF",,3,"Amiidae","Amia calva","SR010, SCUPPERNONG RIVER","",35.85322,-76.42039,"NC","090220","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR010, SCUPPERNONG RIVER","",35.85322,-76.42039,"NC","090313","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR010, SCUPPERNONG RIVER","",35.85322,-76.42039,"NC","090414","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR010, SCUPPERNONG RIVER","",35.85322,-76.42039,"NC","760311","213010000",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160202","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160204","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160209","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160210","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160217","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160218","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160223","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160226","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160301","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160310","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","160324","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR011, MOCCASIN (WESTERN) CANAL","",35.8517,-76.42226,"NC","760309","213010400",""
"NCDMF",,1,"Amiidae","Amia calva","SR012, ENOCH CANAL (1126 CANAL)","",35.82949,-76.42935,"NC","090402","213011100",""
"NCDMF",,1,"Amiidae","Amia calva","SR012, ENOCH CANAL (1126 CANAL)","",35.82949,-76.42935,"NC","760402","213011100",""
"NCDMF",,4,"Amiidae","Amia calva","SR012, ENOCH CANAL (1126 CANAL)","",35.82949,-76.42935,"NC","760414","213011100",""
"NCDMF",,3,"Amiidae","Amia calva","SR014, SCUPPERNONG RIVER","",35.84728,-76.39673,"NC","160225","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR014, SCUPPERNONG RIVER","",35.84728,-76.39673,"NC","160318","213010000",""
"NCDMF",,2,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","090409","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","090428","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","090506","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","160225","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","160315","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","160329","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","160330","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","760310","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","760330","213010500",""
"NCDMF",,2,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","760409","213010500",""
"NCDMF",,3,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","760413","213010500",""
"NCDMF",,1,"Amiidae","Amia calva","SR017, CREEK TO BATAVA & BEETREE","",35.84363,-76.36166,"NC","760415","213010500",""
"NCDMF",,2,"Amiidae","Amia calva","SR019, BATAVA(BONARVA)CANAL","",35.79371,-76.39033,"NC","090407","213010501",""
"NCDMF",,3,"Amiidae","Amia calva","SR019, BATAVA(BONARVA)CANAL","",35.79371,-76.39033,"NC","090408","213010501",""
"NCDMF",,1,"Amiidae","Amia calva","SR020, RIDERS CREEK","",35.89178,-76.23386,"NC","090319","213010300",""
"NCDMF",,1,"Amiidae","Amia calva","SR020, RIDERS CREEK","",35.89178,-76.23386,"NC","090324","213010300",""
"NCDMF",,1,"Amiidae","Amia calva","SR020, RIDERS CREEK","",35.89178,-76.23386,"NC","090401","213010300",""
"NCDMF",,2,"Amiidae","Amia calva","SR021, CHERRY CANAL","",35.8428,-76.41763,"NC","090317","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR021, CHERRY CANAL","",35.8428,-76.41763,"NC","090326","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR021, CHERRY CANAL","",35.8428,-76.41763,"NC","090327","213011000",""
"NCDMF",,2,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090310","213011000",""
"NCDMF",,2,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090313","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090318","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090408","213011000",""
"NCDMF",,2,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090428","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","090430","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","160202","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","160225","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","160311","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","160318","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","160322","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR022, CHERRY CANAL","",35.8428,-76.41763,"NC","160329","213011000",""
"NCDMF",,1,"Amiidae","Amia calva","SR023, MOCCASIN (WESTERN) CANAL","",35.83456,-76.43686,"NC","160316","213010400",""
