"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","020208","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","020708","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","021023","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","021114","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","021202","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","030106","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","030204","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","030312","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","030402","1902030100","NCDMF"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","030818","1902030100","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","030923","1902030100","NCDMF"
"NCDMF",,"15","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","031013","1902030100","NCDMF"
"NCDMF",,"18","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","031118","1902030100","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","031203","1902030100","NCDMF"
"NCDMF",,"45","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","040127","1902030100","NCDMF"
"NCDMF",,"17","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","040218","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","040305","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","040712","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","040803","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","041012","1902030100","NCDMF"
"NCDMF",,"15","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","041122","1902030100","NCDMF"
"NCDMF",,"26","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","041209","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","050124","1902030100","NCDMF"
"NCDMF",,"9","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","050209","1902030100","NCDMF"
"NCDMF",,"19","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","050310","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","051128","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","051219","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","060103","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","060306","1902030100","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","060929","1902030100","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","061205","1902030100","NCDMF"
"NCDMF",,"46","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","070117","1902030100","NCDMF"
"NCDMF",,"23","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","070221","1902030100","NCDMF"
"NCDMF",,"23","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","070308","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","970807","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","970915","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","971112","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","971203","1902030100","NCDMF"
"NCDMF",,"32","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980109","1902030100","NCDMF"
"NCDMF",,"54","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980206","1902030100","NCDMF"
"NCDMF",,"38","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980306","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980408","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980505","1902030100","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980602","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","980707","1902030100","NCDMF"
"NCDMF",,"103","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","981109","1902030100","NCDMF"
"NCDMF",,"31","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","981208","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","990317","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","990409","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","990505","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","990909","1902030100","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","991109","1902030100","NCDMF"
"NCDMF",,"11","Gobiidae","Ctenogobius shufeldti","NE43, SMITH CREEK TO LANE FERRY","",34.368,-77.932,"NC","991210","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","020911","1902030100","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","021023","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","021114","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","021202","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","030106","1902030100","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","030203","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","050105","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE44, SMITH CREEK TO LANE FERRY","",34.37583,-77.86389,"NC","050411","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE45, SMITH CREEK TO LANE FERRY","",34.43889,-77.82917,"NC","020829","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE8, SMITH CREEK TO LANE FERRY","",34.365,-77.989,"NC","851112","1902030100","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NE9, SMITH CREEK TO LANE FERRY","",34.388,-77.975,"NC","850507","1902030100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NE9, SMITH CREEK TO LANE FERRY","",34.388,-77.975,"NC","850606","1902030100","NCDMF"
"NCDMF",,"17","Gobiidae","Ctenogobius shufeldti","NR10, SNEADS CREEK","",34.593,-77.398,"NC","730206","1201010100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR10, SNEADS CREEK","",34.593,-77.398,"NC","880519","1201010100","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR11, NEW RIVER BELOW 172 BRIDGE","",34.559,-77.348,"NC","721130","1201010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NR11, NEW RIVER BELOW 172 BRIDGE","",34.559,-77.348,"NC","730206","1201010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR13, MILL CREEK","",34.625,-77.43,"NC","000504","1201020104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR13, MILL CREEK","",34.625,-77.43,"NC","820322","1201020104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR13, MILL CREEK","",34.625,-77.43,"NC","820429","1201020104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR13, MILL CREEK","",34.625,-77.43,"NC","840418","1201020104","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR29, FRENCH’S CREEK","",34.633,-77.312,"NC","721218","1201020202","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR29, FRENCH’S CREEK","",34.633,-77.312,"NC","740212","1201020202","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR38, ELLIS COVE","",34.584,-77.387,"NC","720107","1201010400","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR38, ELLIS COVE","",34.584,-77.387,"NC","730206","1201010400","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","721130","1201010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","730206","1201010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","731121","1201010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR41, NEW RIVER BELOW 172 BRIDGE","",34.577,-77.369,"NC","740211","1201010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NR42, NEW RIVER BELOW 172 BRIDGE","",34.567,-77.344,"NC","730206","1201010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR43, NEW RIVER BELOW 172 BRIDGE","",34.579,-77.397,"NC","740211","1201010000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NR50, CHADWICK BAY","",34.526,-77.376,"NC","740410","1201020400","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR52, CHADWICK BAY","",34.531,-77.369,"NC","740129","1201020400","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR54, FULLARD CREEK","",34.533,-77.39,"NC","720818","1201020401","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","NR58, CHARLES CREEK","",34.539,-77.386,"NC","740129","1201020403","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NR6, FRENCH’S CREEK","",34.636,-77.331,"NC","721218","1201020202","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","NR6, FRENCH’S CREEK","",34.636,-77.331,"NC","730205","1201020202","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","NR6, FRENCH’S CREEK","",34.636,-77.331,"NC","740212","1201020202","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","NR73, NORTHEAST CREEK","",34.716,-77.405,"NC","730205","1201030300","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","OC2, OLD CHANNEL","",34.419,-77.572,"NC","711112","1402010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","OC2, OLD CHANNEL","",34.419,-77.572,"NC","720511","1402010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","OC2, OLD CHANNEL","",34.419,-77.572,"NC","731004","1402010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","OC2, OLD CHANNEL","",34.419,-77.572,"NC","740116","1402010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","OC4, OLD CHANNEL","",34.415,-77.584,"NC","720511","1402010000","NCDMF"
"NCDMF",,"5","Gobiidae","Ctenogobius shufeldti","OC4, OLD CHANNEL","",34.415,-77.584,"NC","720627","1402010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","OI10, HOWARD REEF","",35.12,-75.971,"NC","160509","500300201","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","OI11A, HOWARD REEF","",35.137,-75.98,"NC","160609","500300201","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","PC3, PAGE’S CREEK","",34.282,-77.78,"NC","720509","1501030000","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","PC3, PAGE’S CREEK","",34.282,-77.78,"NC","731219","1501030000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","PC3, PAGE’S CREEK","",34.282,-77.78,"NC","740306","1501030000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","PC5, PAGE’S CREEK","",34.27545,-77.79748,"NC","720509","1501030000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","PC5, PAGE’S CREEK","",34.27545,-77.79748,"NC","721103","1501030000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC1, QUEEN’S CREEK","",34.69306,-77.17694,"NC","720823","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC1, QUEEN’S CREEK","",34.69306,-77.17694,"NC","730530","1101020000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","QC2, QUEEN’S CREEK","",34.68417,-77.16639,"NC","720424","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC2, QUEEN’S CREEK","",34.68417,-77.16639,"NC","721221","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC5, QUEEN’S CREEK","",34.67111,-77.15833,"NC","740501","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC6, QUEEN’S CREEK","",34.66722,-77.15472,"NC","720424","1101020000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","QC6, QUEEN’S CREEK","",34.66722,-77.15472,"NC","720524","1101020000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","QC6, QUEEN’S CREEK","",34.66722,-77.15472,"NC","740227","1101020000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","QC6, QUEEN’S CREEK","",34.66722,-77.15472,"NC","740501","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC8, QUEEN’S CREEK","",34.69917,-77.18639,"NC","741106","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC9, QUEEN’S CREEK","",34.67389,-77.17139,"NC","720524","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC9, QUEEN’S CREEK","",34.67389,-77.17139,"NC","721221","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","QC9, QUEEN’S CREEK","",34.67389,-77.17139,"NC","740227","1101020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","RI1A, DOUGH CREEK","",35.91208,-75.66963,"NC","170623","401020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","RI1A, DOUGH CREEK","",35.91208,-75.66963,"NC","180524","401020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","S45, EAST THOROFARE BAY","",34.92592,-76.34481,"NC","860522","601040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB13, BLANE CREEK","",33.871,-78.519,"NC","721208","2202030000","NCDMF"
"NCDMF",,"6","Gobiidae","Ctenogobius shufeldti","SB15, DEAD RIVER","",33.86,-78.538,"NC","720921","2202060000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB15, DEAD RIVER","",33.86,-78.538,"NC","721121","2202060000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB16, DEAD RIVER","",33.86,-78.538,"NC","721025","2202060000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","SB2, SALTBOILER CREEK","",33.87,-78.527,"NC","720921","2202040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB2, SALTBOILER CREEK","",33.87,-78.527,"NC","721025","2202040000","NCDMF"
"NCDMF",,"13","Gobiidae","Ctenogobius shufeldti","SB2, SALTBOILER CREEK","",33.87,-78.527,"NC","760127","2202040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB4, FOX CREEK","",33.874,-78.516,"NC","720607","2202020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB4, FOX CREEK","",33.874,-78.516,"NC","730103","2202020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB5, BLANE CREEK","",33.873,-78.511,"NC","720921","2202030000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB5, BLANE CREEK","",33.873,-78.511,"NC","721208","2202030000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB8, SALTBOILER CREEK","",33.874,-78.529,"NC","720607","2202040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SB9, SALTBOILER CREEK","",33.869,-78.526,"NC","720727","2202040000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","000508","2101000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","020513","2101000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","040518","2101000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","040603","2101000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","060512","2101000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","900523","2101000000","NCDMF"
"NCDMF",,"7","Gobiidae","Ctenogobius shufeldti","SR1, SHALLOTTE RIVER","",33.956,-78.364,"NC","930519","2101000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","000504","2101000000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","881019","2101000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR12, SHALLOTTE RIVER","",33.972,-78.379,"NC","930519","2101000000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SR13, OCEAN FLATS","",33.913,-78.364,"NC","881129","2101030000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SSI1, ALLIGATOR BAY","",34.517,-77.424,"NC","820415","1301010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SSI6, TURKEY CREEK","",34.506,-77.466,"NC","030516","1301020000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","SSI7, TURKEY CREEK","",34.494,-77.466,"NC","740327","1301020000","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","740327","1302020000","NCDMF"
"NCDMF",,"2","Gobiidae","Ctenogobius shufeldti","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","890315","1302020000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SSO1, SPICER’S BAY (EVERETT BAY)","",34.477,-77.475,"NC","990512","1302020000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","SSO11, PERMUDA ISLAND BAY","",34.475,-77.464,"NC","850813","1302030000","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","SSO7, ALLIGATOR BAY","",34.499,-77.418,"NC","740327","1302010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","SSO8, ALLIGATOR BAY","",34.504,-77.406,"NC","720619","1302010000","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","TS9, TOPSAIL MARSHES","",34.396,-77.605,"NC","720511","1402020000","NCDMF"
"NCDMF",,"19","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","000519","1902010103","NCDMF"
"NCDMF",,"10","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","010515","1902010103","NCDMF"
"NCDMF",,"8","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","010611","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","020619","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","040513","1902010103","NCDMF"
"NCDMF",,"12","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","040611","1902010103","NCDMF"
"NCDMF",,"10","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","050517","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","050613","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","060606","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","070522","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","080527","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","080617","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","090622","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","170510","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","180625","1902010103","NCDMF"
"NCDMF",,"4","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","860311","1902010103","NCDMF"
"NCDMF",,"3","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","860411","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","860514","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","860604","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","860708","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","861007","1902010103","NCDMF"
"NCDMF",,"1","Gobiidae","Ctenogobius shufeldti","UCF1, TOOMER’S CREEK","",34.267,-77.984,"NC","861104","1902010103","NCDMF"
