"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF","",16,"Sciaenidae","Leiostomus xanthurus","CR22, PETER MASHOES CREEK","",35.94423,-75.81075,"NC","050624","301000000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","CR22C, PETER MASHOES CREEK","",35.951,-75.8105,"NC","050624","301000000",""
"NCDMF","",10,"Sciaenidae","Leiostomus xanthurus","BB4, BUZZARD BAY","",35.99852,-75.6815,"NC","050624","216000000",""
"NCDMF","",22,"Sciaenidae","Leiostomus xanthurus","KHB2, KITTY HAWK BAY","",36.03552,-75.70538,"NC","050624","215000000",""
"NCDMF","",33,"Sciaenidae","Leiostomus xanthurus","34S, HARVEY PT. TO LITTLE R.","",36.107,-76.258,"NC","050624","200110000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","NEW1, ABOVE NEW BERN","",35.11972,-77.04139,"NC","050627","535000300",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","SPB12, SANDY BAY(DARE CO.)","",35.62213,-75.73995,"NC","050627","501050000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","SPB11, OFF STUMPY POINT","",35.65067,-75.74005,"NC","050627","500370000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","SPB9, STUMPY POINT BAY","",35.68592,-75.74068,"NC","050627","501000000",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","SPB8, STUMPY POINT BAY","",35.68937,-75.77818,"NC","050627","501000000",""
"NCDMF","",10,"Sciaenidae","Leiostomus xanthurus","SPB1, STUMPY POINT BAY","",35.69433,-75.76892,"NC","050627","501000000",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","050628","200040000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.011,-76.56,"NC","050628","200050000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","050628","200030000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050701","1902020000",""
"NCDMF","",78,"Sciaenidae","Leiostomus xanthurus","315, COINJOCK BAY","",36.392,-75.953,"NC","050701","113000000",""
"NCDMF","",108,"Sciaenidae","Leiostomus xanthurus","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","050701","100050000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","317S, NORTH LANDING RIVER","",36.452,-76.014,"NC","050701","114000000",""
"NCDMF","",153,"Sciaenidae","Leiostomus xanthurus","314, KNOTTS ISLAND BAY","",36.483,-75.9,"NC","050701","111000000",""
"NCDMF","",233,"Sciaenidae","Leiostomus xanthurus","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","050701","114000000",""
"NCDMF","",33,"Sciaenidae","Leiostomus xanthurus","320, TULLS BAY","",36.502,-76.066,"NC","050701","114020000",""
"NCDMF","",545,"Sciaenidae","Leiostomus xanthurus","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","050701","114000000",""
"NCDMF","",201,"Sciaenidae","Leiostomus xanthurus","322, NORTH LANDING RIVER","",36.55,-76.021,"NC","050701","114000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","UCF2, INDIAN CREEK","",34.28111,-78.00556,"NC","050705","1902010101",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","49, EDENTON BAY","",36.025,-76.641,"NC","050705","207000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","OW12, HWY 17 BR-MT GLD LNDG/HARR.LNDG","",36.029,-76.672,"NC","050705","208000100",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","050705","208000200",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","050706","1902030100",""
"NCDMF","",6,"Sciaenidae","Leiostomus xanthurus","85, SCUPPERNONG RIVER","",35.923,-76.282,"NC","050706","213010000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","87, SCUPPERNONG RIVER","",35.935,-76.3,"NC","050706","213010000",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","85S, BULL BAY","",35.939,-76.334,"NC","050706","213000000",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","84S, SCUPPERNONG RIVER","",35.94,-76.298,"NC","050706","213010000",""
"NCDMF","",55,"Sciaenidae","Leiostomus xanthurus","OW7, SCUPPERNONG RIVER","",35.947,-76.316,"NC","050706","213010000",""
"NCDMF","",115,"Sciaenidae","Leiostomus xanthurus","6, BULL BAY","",35.962,-76.351,"NC","050706","213000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","162S, ROANOKE R. TO US17 BR.","",35.979,-76.694,"NC","050706","200020000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","163S, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.011,-76.56,"NC","050706","200050000",""
"NCDMF","",12,"Sciaenidae","Leiostomus xanthurus","153S, EDENTON BAY TO RAILROAD BR.","",36.012,-76.582,"NC","050706","200030000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","49S, EDENTON BAY","",36.045,-76.603,"NC","050706","207000000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","40, YEOPIM RIVER","",36.075,-76.427,"NC","050706","206000000",""
"NCDMF","",37,"Sciaenidae","Leiostomus xanthurus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","050706","206000000",""
"NCDMF","",12,"Sciaenidae","Leiostomus xanthurus","41, YEOPIM RIVER","",36.083,-76.458,"NC","050706","206000000",""
"NCDMF","",40,"Sciaenidae","Leiostomus xanthurus","27S, HARVEY PT. TO LITTLE R.","",36.103,-76.2,"NC","050707","200110000",""
"NCDMF","",41,"Sciaenidae","Leiostomus xanthurus","34S, HARVEY PT. TO LITTLE R.","",36.107,-76.258,"NC","050707","200110000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","33S, PERQUIMANS RIVER","",36.12,-76.346,"NC","050707","205000000",""
"NCDMF","",81,"Sciaenidae","Leiostomus xanthurus","35, PERQUIMANS RIVER","",36.176,-76.416,"NC","050707","205000000",""
"NCDMF","",55,"Sciaenidae","Leiostomus xanthurus","38, PERQUIMANS RIVER","",36.188,-76.458,"NC","050707","205000000",""
"NCDMF","",18,"Sciaenidae","Leiostomus xanthurus","HAT4, BROOKS CREEK","",35.243,-75.635,"NC","050711","500300111",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","HAT1, CANADIAN HOLE","",35.298,-75.523,"NC","050711","500300123",""
"NCDMF","",38,"Sciaenidae","Leiostomus xanthurus","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","050711","200040000",""
"NCDMF","",35,"Sciaenidae","Leiostomus xanthurus","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","050711","200060000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","050711","200080000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","050711","200080000",""
"NCDMF","",6,"Sciaenidae","Leiostomus xanthurus","139, ROANOKE R. TO US17 BR.","",35.992,-76.675,"NC","050711","200020000",""
"NCDMF","",46,"Sciaenidae","Leiostomus xanthurus","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","050711","200050000",""
"NCDMF","",20,"Sciaenidae","Leiostomus xanthurus","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","050711","200070000",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","126S, DRUMMOND PT. TO HARVEY PT.","",36.088,-76.341,"NC","050711","200090000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","97, GRPVB-PPLR RDG-NWPTNWS PT-MKR10","",35.681,-76.036,"NC","050712","214000500",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","OW1, GOOSE-MILLTAIL CR-CATF-STUMPY PT","",35.779,-76.022,"NC","050712","214000300",""
"NCDMF","",25,"Sciaenidae","Leiostomus xanthurus","92, ALL.R.BR.-GOOSE CR-MILLTAIL CR","",35.887,-76.025,"NC","050712","214000200",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","89, LITTLE ALLIGATOR CREEK (RIVER)","",35.938,-76.033,"NC","050712","214010000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","104, EAST LAKE","",35.947,-75.899,"NC","050712","214060000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","90, LITTLE ALLIGATOR CREEK (RIVER)","",35.948,-76.124,"NC","050712","214010000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","BI2A, WALTER SLOUGH","",35.79048,-75.56358,"NC","050713","400020000",""
"NCDMF","",33,"Sciaenidae","Leiostomus xanthurus","RI6, CUTTHROUGH","",35.82382,-75.61918,"NC","050713","307000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","CR23, SPENCER CREEK","",35.86253,-75.75437,"NC","050713","302000000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","RI10, SCARBORO CREEK","",35.89817,-75.65922,"NC","050713","401010000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","RI1A, DOUGH CREEK","",35.91208,-75.66963,"NC","050713","401020000",""
"NCDMF","",20,"Sciaenidae","Leiostomus xanthurus","CR22B, PETER MASHOES CREEK","",35.94357,-75.81295,"NC","050713","301000000",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","CR22C, PETER MASHOES CREEK","",35.951,-75.8105,"NC","050713","301000000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","BB4, BUZZARD BAY","",35.99852,-75.6815,"NC","050713","216000000",""
"NCDMF","",38,"Sciaenidae","Leiostomus xanthurus","KHB2, KITTY HAWK BAY","",36.03552,-75.70538,"NC","050713","215000000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","050715","1902000000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","HAN3, HANCOCK CREEK","",34.89139,-76.865,"NC","050715","535160000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","SPB12, SANDY BAY(DARE CO.)","",35.62213,-75.73995,"NC","050715","501050000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","SPB11, OFF STUMPY POINT","",35.65067,-75.74005,"NC","050715","500370000",""
"NCDMF","",40,"Sciaenidae","Leiostomus xanthurus","SPB10, RAIL BAY","",35.65235,-75.74788,"NC","050715","501010000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","SPB8, STUMPY POINT BAY","",35.68937,-75.77818,"NC","050715","501000000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","SPB1, STUMPY POINT BAY","",35.69433,-75.76892,"NC","050715","501000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","143, BULL BAY","",35.962,-76.309,"NC","050718","213000000",""
"NCDMF","",13,"Sciaenidae","Leiostomus xanthurus","156, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.967,-75.983,"NC","050718","214000100",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","131S, LONG SHOAL PT. TO NED BEES PT.","",35.972,-75.921,"NC","050718","200160000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","88S, EAST LAKE","",35.977,-75.861,"NC","050718","214060000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","144, BULL BAY TO SHIP PT. (EASTSIDE)","",35.997,-76.22,"NC","050718","200120000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","155, BULL BAY TO SHIP PT. (EASTSIDE)","",36.011,-76.166,"NC","050718","200120000",""
"NCDMF","",10,"Sciaenidae","Leiostomus xanthurus","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","050718","200130000",""
"NCDMF","",30,"Sciaenidae","Leiostomus xanthurus","158, PASQUOTANK RIVER","",36.171,-76,"NC","050718","202000000",""
"NCDMF","",57,"Sciaenidae","Leiostomus xanthurus","159, PASQUOTANK RIVER","",36.267,-76.17,"NC","050718","202000000",""
"NCDMF","",91,"Sciaenidae","Leiostomus xanthurus","SB3, STRIKING BAY","",35.396,-76.442,"NC","050719","527010000",""
"NCDMF","",18,"Sciaenidae","Leiostomus xanthurus","AB1, BOX CREEK","",35.407,-76.508,"NC","050719","528030300",""
"NCDMF","",127,"Sciaenidae","Leiostomus xanthurus","RB3, TOOLEY CREEK","",35.425,-76.434,"NC","050719","526050000",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","RB1, UNNAMED WESTERN TRIBUTARY","",35.442,-76.431,"NC","050719","526070000",""
"NCDMF","",25,"Sciaenidae","Leiostomus xanthurus","PUR5, WARNER CREEK","",35.445,-76.528,"NC","050719","528060107",""
"NCDMF","",13,"Sciaenidae","Leiostomus xanthurus","PUR34, SPRING CREEK","",35.46,-76.606,"NC","050719","528063501",""
"NCDMF","",28,"Sciaenidae","Leiostomus xanthurus","HI15A, JACK SHOAL","",35.699,-75.54,"NC","050719","500300115",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","BB4, BUZZARD BAY","",35.99852,-75.6815,"NC","050719","216000000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","KHB2, KITTY HAWK BAY","",36.03552,-75.70538,"NC","050719","215000000",""
"NCDMF","",52,"Sciaenidae","Leiostomus xanthurus","1S, NORTH RIVER","",36.193,-75.886,"NC","050719","201000000",""
"NCDMF","",37,"Sciaenidae","Leiostomus xanthurus","3, BROAD CREEK","",36.204,-75.964,"NC","050719","201120000",""
"NCDMF","",146,"Sciaenidae","Leiostomus xanthurus","7, NORTH RIVER","",36.269,-75.954,"NC","050719","201000000",""
"NCDMF","",226,"Sciaenidae","Leiostomus xanthurus","CF12, NORTH OF SNOW’S CUT","",34.16167,-77.95583,"NC","050720","1901030200",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.252,-77.968,"NC","050720","1902000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.332,-77.98,"NC","050720","1902030100",""
"NCDMF","",15,"Sciaenidae","Leiostomus xanthurus","CN6, DUMP CREEK","",35.2019,-76.55758,"NC","050720","534020000",""
"NCDMF","",22,"Sciaenidae","Leiostomus xanthurus","B43, DITCH CREEK","",35.21447,-76.572,"NC","050720","533040000",""
"NCDMF","",21,"Sciaenidae","Leiostomus xanthurus","B40, UPPER JONES BAY CREEK","",35.24023,-76.5918,"NC","050720","533050000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","B20, PORPOISE CREEK","",35.26385,-76.50105,"NC","050720","531010000",""
"NCDMF","",84,"Sciaenidae","Leiostomus xanthurus","B10, LONG CREEK","",35.3145,-76.50117,"NC","050720","529010000",""
"NCDMF","",12,"Sciaenidae","Leiostomus xanthurus","FC3, MIDDLETOWN CREEK","",35.474,-76.008,"NC","050720","509010000",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","FC1, FAR CREEK","",35.512,-75.986,"NC","050720","506000000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","LSR5, PAINS BAY","",35.598,-75.818,"NC","050720","503010000",""
"NCDMF","",40,"Sciaenidae","Leiostomus xanthurus","LSR1, DEEP CREEK","",35.624,-75.864,"NC","050720","503020000",""
"NCDMF","",22,"Sciaenidae","Leiostomus xanthurus","160, DRUMMOND PT. TO HARVEY PT.","",36.078,-76.374,"NC","050720","200090000",""
"NCDMF","",23,"Sciaenidae","Leiostomus xanthurus","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","050720","205000000",""
"NCDMF","",82,"Sciaenidae","Leiostomus xanthurus","28, LITTLE RIVER","",36.113,-76.185,"NC","050720","204000000",""
"NCDMF","",91,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.219,-77.979,"NC","050721","1902020000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","OC1, HARBOR CREEK","",35.359,-76.13,"NC","050721","518010000",""
"NCDMF","",66,"Sciaenidae","Leiostomus xanthurus","SQB3, OYSTER CREEK","",35.385,-76.312,"NC","050721","522020000",""
"NCDMF","",45,"Sciaenidae","Leiostomus xanthurus","JB1, NORTHWEST CREEK","",35.391,-76.255,"NC","050721","521040000",""
"NCDMF","",47,"Sciaenidae","Leiostomus xanthurus","WB3, DOUGLAS BAY","",35.414,-76.065,"NC","050721","514030000",""
"NCDMF","",30,"Sciaenidae","Leiostomus xanthurus","SQB1, SHINGLE CREEK","",35.414,-76.357,"NC","050721","522040000",""
"NCDMF","",20,"Sciaenidae","Leiostomus xanthurus","WB1, WYSOCKING BAY","",35.43,-76.064,"NC","050721","514000000",""
"NCDMF","",145,"Sciaenidae","Leiostomus xanthurus","26, BIG FLATTY CREEK","",36.151,-76.136,"NC","050721","203000000",""
"NCDMF","",152,"Sciaenidae","Leiostomus xanthurus","18, PASQUOTANK RIVER","",36.208,-76.083,"NC","050721","202000000",""
"NCDMF","",226,"Sciaenidae","Leiostomus xanthurus","19, NEW BEGUN CREEK","",36.213,-76.157,"NC","050721","202060000",""
"NCDMF","",10,"Sciaenidae","Leiostomus xanthurus","15S, PASQUOTANK RIVER","",36.232,-76.125,"NC","050721","202000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","14S, PASQUOTANK RIVER","",36.242,-76.082,"NC","050721","202000000",""
"NCDMF","",73,"Sciaenidae","Leiostomus xanthurus","9, IWW FROM TAYLOR BAY TO COINJOCK BAY","",36.317,-75.972,"NC","050721","201090000",""
"NCDMF","",13,"Sciaenidae","Leiostomus xanthurus","32S, LITTLE RIVER","",36.164,-76.257,"NC","050722","204000000",""
"NCDMF","",124,"Sciaenidae","Leiostomus xanthurus","29, LITTLE RIVER","",36.167,-76.25,"NC","050722","204000000",""
"NCDMF","",220,"Sciaenidae","Leiostomus xanthurus","31, SYMONDS CREEK","",36.178,-76.232,"NC","050722","204010000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","SLO1, SLOCUM CREEK","",34.91528,-76.91278,"NC","050725","535150000",""
"NCDMF","",49,"Sciaenidae","Leiostomus xanthurus","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","050725","200040000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","050725","200060000",""
"NCDMF","",33,"Sciaenidae","Leiostomus xanthurus","150, HWY.32 TO LAUREL PT.","",35.963,-76.483,"NC","050725","200080000",""
"NCDMF","",31,"Sciaenidae","Leiostomus xanthurus","149, RAILROAD BR. TO HWY. 32 NORTHSIDE","",36.003,-76.525,"NC","050725","200050000",""
"NCDMF","",8,"Sciaenidae","Leiostomus xanthurus","137, HWY.32 TO DRUMMOND PT.","",36.014,-76.46,"NC","050725","200070000",""
"NCDMF","",29,"Sciaenidae","Leiostomus xanthurus","CF11, BRUNSWICK RIVER","",34.23194,-77.98583,"NC","050801","1902020000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","129S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.608,"NC","050801","200040000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","152S, ROANOKE R. TO RAILROAD BR.","",35.936,-76.644,"NC","050801","200040000",""
"NCDMF","",5,"Sciaenidae","Leiostomus xanthurus","143, BULL BAY","",35.962,-76.309,"NC","050801","213000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","156, LONG SHOAL PT-SOUND PT-ALL.R.BR.","",35.967,-75.983,"NC","050801","214000100",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","144, BULL BAY TO SHIP PT. (EASTSIDE)","",35.997,-76.22,"NC","050801","200120000",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","160, DRUMMOND PT. TO HARVEY PT.","",36.078,-76.374,"NC","050801","200090000",""
"NCDMF","",7,"Sciaenidae","Leiostomus xanthurus","157, PERQUIMANS RIVER","",36.103,-76.289,"NC","050801","205000000",""
"NCDMF","",25,"Sciaenidae","Leiostomus xanthurus","28, LITTLE RIVER","",36.113,-76.185,"NC","050801","204000000",""
"NCDMF","",13,"Sciaenidae","Leiostomus xanthurus","134, LITTLE R. TO WADE PT.","",36.117,-76.083,"NC","050801","200130000",""
"NCDMF","",11,"Sciaenidae","Leiostomus xanthurus","158, PASQUOTANK RIVER","",36.171,-76,"NC","050801","202000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","159, PASQUOTANK RIVER","",36.267,-76.17,"NC","050801","202000000",""
"NCDMF","",9,"Sciaenidae","Leiostomus xanthurus","NE42, SMITH CREEK TO LANE FERRY","",34.33778,-77.98139,"NC","050802","1902030100",""
"NCDMF","",375,"Sciaenidae","Leiostomus xanthurus","315, COINJOCK BAY","",36.392,-75.953,"NC","050802","113000000",""
"NCDMF","",124,"Sciaenidae","Leiostomus xanthurus","316, BELL PT. TO SWAN IS. TO VA. LINE","",36.45,-75.965,"NC","050802","100050000",""
"NCDMF","",142,"Sciaenidae","Leiostomus xanthurus","314, KNOTTS ISLAND BAY","",36.483,-75.9,"NC","050802","111000000",""
"NCDMF","",65,"Sciaenidae","Leiostomus xanthurus","318, NORTH LANDING RIVER","",36.5,-76.033,"NC","050802","114000000",""
"NCDMF","",90,"Sciaenidae","Leiostomus xanthurus","320, TULLS BAY","",36.502,-76.066,"NC","050802","114020000",""
"NCDMF","",162,"Sciaenidae","Leiostomus xanthurus","321, NORTH LANDING RIVER","",36.52,-76.022,"NC","050802","114000000",""
"NCDMF","",171,"Sciaenidae","Leiostomus xanthurus","322, NORTH LANDING RIVER","",36.55,-76.021,"NC","050802","114000000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","OW11, MT GLD L./HARR.L.-COLER./CHOW.B.","",36.125,-76.734,"NC","050803","208000200",""
"NCDMF","",1,"Sciaenidae","Leiostomus xanthurus","OW10, COLER./CHOW.B./N.HOLIDAY IS.","",36.2,-76.725,"NC","050803","208000300",""
"NCDMF","",17,"Sciaenidae","Leiostomus xanthurus","56, COLER./CHOW.B./N.HOLIDAY IS.","",36.225,-76.71,"NC","050803","208000300",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","OW9, COLER./CHOW.B./N.HOLIDAY IS.","",36.268,-76.69,"NC","050803","208000300",""
"NCDMF","",4,"Sciaenidae","Leiostomus xanthurus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE","",34.24944,-77.97333,"NC","050804","1902000000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","OW12, HWY 17 BR-MT GLD LNDG/HARR.LNDG","",36.029,-76.672,"NC","050804","208000100",""
"NCDMF","",133,"Sciaenidae","Leiostomus xanthurus","87, SCUPPERNONG RIVER","",35.935,-76.3,"NC","050805","213010000",""
"NCDMF","",19,"Sciaenidae","Leiostomus xanthurus","OW7, SCUPPERNONG RIVER","",35.947,-76.316,"NC","050805","213010000",""
"NCDMF","",59,"Sciaenidae","Leiostomus xanthurus","6, BULL BAY","",35.962,-76.351,"NC","050805","213000000",""
"NCDMF","",102,"Sciaenidae","Leiostomus xanthurus","40, YEOPIM RIVER","",36.075,-76.427,"NC","050805","206000000",""
"NCDMF","",20,"Sciaenidae","Leiostomus xanthurus","39S, YEOPIM RIVER","",36.08,-76.411,"NC","050805","206000000",""
"NCDMF","",49,"Sciaenidae","Leiostomus xanthurus","152, ROANOKE R. TO RAILROAD BR.","",35.942,-76.641,"NC","050808","200040000",""
"NCDMF","",2,"Sciaenidae","Leiostomus xanthurus","151, RAILROAD BR. TO HWY. 32 SOUTHSIDE","",35.95,-76.518,"NC","050808","200060000",""
"NCDMF","",3,"Sciaenidae","Leiostomus xanthurus","130S, HWY.32 TO LAUREL PT.","",35.96,-76.489,"NC","050808","200080000",""
