"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PAR59, FRYINGPAN CREEK",,35.414,-76.654,"NC","030505","528070100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PAR59, FRYINGPAN CREEK",,35.414,-76.654,"NC","030605","528070100",
"NCDMF",,210,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","020603","527020400",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","030514","527020400",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","030612","527020400",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","040507","527020400",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","050504","527020400",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","050606","527020400",
"NCDMF",,68,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","060525","527020400",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","060608","527020400",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","070521","527020400",
"NCDMF",,88,"Engraulidae","Anchoa mitchilli","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","070607","527020400",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","PUR63, LOG CREEK",,35.422,-76.513,"NC","060512","528060104",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","PUR63, LOG CREEK",,35.422,-76.513,"NC","060620","528060104",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","PUR63, LOG CREEK",,35.422,-76.513,"NC","070516","528060104",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","PUR63, LOG CREEK",,35.422,-76.513,"NC","070620","528060104",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","020506","526050000",
"NCDMF",,46,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","020603","526050000",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","030514","526050000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","030612","526050000",
"NCDMF",,134,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","040507","526050000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","040602","526050000",
"NCDMF",,163,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","040712","526050000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","050504","526050000",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","050719","526050000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","060524","526050000",
"NCDMF",,29,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","060605","526050000",
"NCDMF",,115,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","060712","526050000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","070521","526050000",
"NCDMF",,28,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","070607","526050000",
"NCDMF",,40,"Engraulidae","Anchoa mitchilli","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","070705","526050000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","020523","528063703",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","030513","528063703",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","040513","528063703",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","040607","528063703",
"NCDMF",,94,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","050511","528063703",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","050621","528063703",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","060509","528063703",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","060620","528063703",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","070516","528063703",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PUR65, SATTERTHWAITE CREEK",,35.426,-76.609,"NC","070620","528063703",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","020510","528100000",
"NCDMF",,17,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","020619","528100000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","030505","528100000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","040514","528100000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","040604","528100000",
"NCDMF",,3,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","050516","528100000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","060515","528100000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","060621","528100000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","070517","528100000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","PAR9, MIXON CREEK",,35.428,-76.761,"NC","070622","528100000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","020523","528063700",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","020617","528063700",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","030513","528063700",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","040513","528063700",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","040607","528063700",
"NCDMF",,58,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","050511","528063700",
"NCDMF",,320,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","060509","528063700",
"NCDMF",,48,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","060609","528063700",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","070516","528063700",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","PUR16, SATTERTHWAITE CREEK",,35.429,-76.597,"NC","070620","528063700",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","020516","514000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","020605","514000000",
"NCDMF",,2,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","030522","514000000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","030616","514000000",
"NCDMF",,41,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","040608","514000000",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","040713","514000000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","050517","514000000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","050609","514000000",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","050721","514000000",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","060518","514000000",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","060606","514000000",
"NCDMF",,180,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","060711","514000000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","070522","514000000",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","070606","514000000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","WB1, WYSOCKING BAY",,35.43,-76.064,"NC","070713","514000000",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","020510","528070200",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","020619","528070200",
"NCDMF",,23,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","040514","528070200",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","040604","528070200",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","050516","528070200",
"NCDMF",,34,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","060515","528070200",
"NCDMF",,19,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","060613","528070200",
"NCDMF",,29,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","070517","528070200",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","PAR20, EAST FORK",,35.432,-76.654,"NC","070622","528070200",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","PUR18, SNELL CREEK",,35.435,-76.516,"NC","060512","528060109",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","PUR18, SNELL CREEK",,35.435,-76.516,"NC","060620","528060109",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","PUR18, SNELL CREEK",,35.435,-76.516,"NC","070516","528060109",
"NCDMF",,42,"Engraulidae","Anchoa mitchilli","PUR18, SNELL CREEK",,35.435,-76.516,"NC","070620","528060109",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","040513","528060105",
"NCDMF",,60,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","040607","528060105",
"NCDMF",,142,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","050511","528060105",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","050621","528060105",
"NCDMF",,34,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","060510","528060105",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","060609","528060105",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","070516","528060105",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","PUR19, ISLAND CREEK",,35.44,-76.539,"NC","070619","528060105",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","020510","528070000",
"NCDMF",,362,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","020619","528070000",
"NCDMF",,24,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","030505","528070000",
"NCDMF",,32,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","040514","528070000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","040604","528070000",
"NCDMF",,80,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","050516","528070000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","050622","528070000",
"NCDMF",,62,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","060515","528070000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","060620","528070000",
"NCDMF",,76,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","070517","528070000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","PAR66, NORTH CREEK",,35.44,-76.676,"NC","070622","528070000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","020506","526070000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","020603","526070000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","030514","526070000",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","040507","526070000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","040602","526070000",
"NCDMF",,360,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","040712","526070000",
"NCDMF",,13,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","050504","526070000",
"NCDMF",,37,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","050719","526070000",
"NCDMF",,22,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","060525","526070000",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","060605","526070000",
"NCDMF",,110,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","060712","526070000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","070521","526070000",
"NCDMF",,27,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","070607","526070000",
"NCDMF",,35,"Engraulidae","Anchoa mitchilli","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","070705","526070000",
"NCDMF",,50,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","020510","528070202",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","020619","528070202",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","030505","528070202",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","040514","528070202",
"NCDMF",,48,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","050516","528070202",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","050622","528070202",
"NCDMF",,156,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","060515","528070202",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","060620","528070202",
"NCDMF",,242,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","070517","528070202",
"NCDMF",,16,"Engraulidae","Anchoa mitchilli","PAR65, ROSS CREEK",,35.443,-76.65,"NC","070622","528070202",
"NCDMF",,49,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","020523","528060107",
"NCDMF",,62,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","020617","528060107",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","030515","528060107",
"NCDMF",,55,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","030606","528060107",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","040513","528060107",
"NCDMF",,52,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","040607","528060107",
"NCDMF",,127,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","040712","528060107",
"NCDMF",,26,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","050511","528060107",
"NCDMF",,7,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","050621","528060107",
"NCDMF",,90,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","050719","528060107",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","060512","528060107",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","060609","528060107",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","060710","528060107",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","070516","528060107",
"NCDMF",,21,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","070620","528060107",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","PUR5, WARNER CREEK",,35.445,-76.528,"NC","070705","528060107",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","020603","526030000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","030514","526030000",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","040507","526030000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","040602","526030000",
"NCDMF",,75,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","050504","526030000",
"NCDMF",,92,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","060525","526030000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","060605","526030000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","RB4, ROSE BAY CREEK",,35.451,-76.385,"NC","070521","526030000",
"NCDMF",,34,"Engraulidae","Anchoa mitchilli","PUR20, ALLISON CREEK",,35.454,-76.551,"NC","060510","528060201",
"NCDMF",,90,"Engraulidae","Anchoa mitchilli","PUR20, ALLISON CREEK",,35.454,-76.551,"NC","060620","528060201",
"NCDMF",,29,"Engraulidae","Anchoa mitchilli","PUR20, ALLISON CREEK",,35.454,-76.551,"NC","070510","528060201",
"NCDMF",,9,"Engraulidae","Anchoa mitchilli","PUR20, ALLISON CREEK",,35.454,-76.551,"NC","070619","528060201",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","030605","528120000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","040604","528120000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","050622","528120000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","060515","528120000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","060621","528120000",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","070517","528120000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","PAR8, BATH CREEK",,35.454,-76.818,"NC","070622","528120000",
"NCDMF",,62,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","020516","511010000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","020605","511010000",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","030522","511010000",
"NCDMF",,30,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","040510","511010000",
"NCDMF",,235,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","040608","511010000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","050518","511010000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","050608","511010000",
"NCDMF",,130,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","060524","511010000",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","060607","511010000",
"NCDMF",,53,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","070522","511010000",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","FC11, WHITE PLAINS MARINA CANAL",,35.455,-76.021,"NC","070606","511010000",
"NCDMF",,10,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","020506","526080000",
"NCDMF",,25,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","020603","526080000",
"NCDMF",,6,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","030514","526080000",
"NCDMF",,120,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","040507","526080000",
"NCDMF",,39,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","040602","526080000",
"NCDMF",,8,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","050504","526080000",
"NCDMF",,4,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","050607","526080000",
"NCDMF",,60,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","060525","526080000",
"NCDMF",,45,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","060605","526080000",
"NCDMF",,33,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","070521","526080000",
"NCDMF",,11,"Engraulidae","Anchoa mitchilli","RB7, UNNAMED NORTHERN TRIBUTARY",,35.458,-76.432,"NC","070607","526080000",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","020506","526030100",
"NCDMF",,12,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","020603","526030100",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","030514","526030100",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","040507","526030100",
"NCDMF",,14,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","050504","526030100",
"NCDMF",,106,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","060525","526030100",
"NCDMF",,20,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","060605","526030100",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","RB41, ROSE BAY CANAL",,35.46,-76.403,"NC","070521","526030100",
"NCDMF",,5,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","020523","528063501",
"NCDMF",,36,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","020617","528063501",
"NCDMF",,49,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","030513","528063501",
"NCDMF",,1,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","030606","528063501",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","040513","528063501",
"NCDMF",,132,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","040712","528063501",
"NCDMF",,15,"Engraulidae","Anchoa mitchilli","PUR34, SPRING CREEK",,35.46,-76.606,"NC","050511","528063501",
